PhoIndex,logNHtor,CFtor,cos_thInc,log_norm,nH_cha,log_c_xmm,nH_xmm,log_c_bat,log_fs
2.5205572919734807,23.43527372552987,0.3346444716269024,0.06553541844593935,-1.9814836820010284,92.52301916089124,0.02462105780996282,70.0368998628552,0.5421947555322904,-3.0627804515136123
1.8905455294392135,23.456981997041883,0.6741853953654974,0.4629243397166436,-2.7052838584665806,460.5069886199509,-0.02347373572800049,55.45889866675061,0.7760528829572733,-2.693919202786657
1.731019665328063,24.623764710906595,0.9481491564177205,0.8487453372052074,-2.624414615927803,86.53291700831356,-0.11609300711268755,53.80472410561296,-0.5884183602251196,-2.5019815291270193
2.4005898290715613,24.344607027846003,0.8880228935954126,0.8080110524648577,-1.7699758086285406,230.11746745570545,-0.4034241504879723,55.837877746696236,-0.11946980348124603,-3.4577167453194457
1.9188846099365744,23.631827198420723,0.5383571041464659,0.217978682728463,-2.4154012760839745,249.6339217117668,-0.371625833335568,46.606057300740375,0.21955547575362955,-2.500222319121586
1.7365588586667946,23.988499011507493,0.42677151021308246,0.45830532068462104,-2.7761164517314234,426.50269740267754,-0.12008035471529055,54.57006642312989,0.17525552515088672,-4.646730352886045
1.6539209884119987,22.357659665932765,0.17355279468165546,0.18375741399494372,-2.939497909605931,63.64193928683489,0.17183799465172522,57.436773769513756,0.07047767234960811,-2.7499110757206084
2.226917129411645,23.333493131100678,0.7513134572238345,0.4915872560286809,-2.588377709352001,87.89270100016938,0.13607603522021527,59.543984595324744,0.40895890923220257,-2.5968134605271103
1.7309594161166397,23.89994993314731,0.639502764364827,0.05969363493793528,-2.9980165934671383,58.35348727787835,0.05218242606986645,45.39860020068843,-0.08839820449862146,-2.2494194945543824
2.2365833279212435,24.743405132555274,0.6649151232898182,0.5789620727187857,-2.2343891566755945,100.84115137850695,0.06952344244322428,69.91587909222915,0.0420824314535031,-3.2361099795235373
1.7560466090601727,24.526905880014333,0.43697783960076575,0.3912170413977815,-2.5920948554846577,111.02868888670173,-0.11503411346841319,58.89314236444893,-0.4185606522858679,-2.8331930039408113
1.784394937372858,23.41871137757822,0.3570844470810287,0.0942050311014854,-2.6465329131079622,121.00903721019236,-0.1319107380938166,53.656200124418405,0.1292220710119074,-2.4549655171229956
2.3274331960549297,24.46506991978068,0.4970542510586191,0.44753604223959137,-2.071979465688234,106.71482501745018,-0.11872783297017608,61.62505478674949,0.16367283949685785,-3.0884193062059344
1.5802044715575012,24.8470637294107,0.6368618349457937,0.5814128371860413,-2.878783629192224,73.89184061331784,-0.03310181953915203,52.372217475577436,-0.4158901320583732,-2.420961936736712
2.0488313902882656,23.360681680604966,0.10725200910290168,0.05675271904978134,-2.1700000576897955,91.62125669150905,-0.09416136660388785,70.06905186868504,-0.09709068577635449,-2.9458760518723963
1.5702775772728892,24.178136882263516,0.6828004564038885,0.17260401044942614,-2.8955342225409644,66.63448358889403,-0.013826710314730373,52.301511142178875,-0.4379700116987024,-2.282549129090111
1.7362484174380068,23.275384539066092,0.22312305636981106,0.18638682430915832,-2.598796550561325,107.39127662299478,-0.07526206309125683,62.05182368998378,-0.14881976683595655,-2.735810974254821
1.9141269207169511,23.943213865964786,0.10301235612357129,0.28807955984403294,-2.4835207382595375,93.93575389391663,-0.11388107556383908,56.88097951134108,-0.019488075829709683,-3.2023549535798654
1.5888492973117023,23.859458872497868,0.14446155026949808,0.28478055969657456,-2.661150242738746,109.171524578815,-0.2959993311442405,47.82263196933463,-0.2911370903350562,-3.057228542753311
2.589526161532163,23.861952439915683,0.704205175195774,0.628064133542302,-2.1259027003876447,106.17357015833504,0.003378633495769723,58.79746881452892,0.44137934583138483,-3.0116187936586796
1.896089940934727,23.849376129831263,0.10260269762027581,0.7225916185350963,-2.549726976768561,102.79809756034336,-0.3011412496570176,39.50898993622443,0.013470336845308406,-3.6965894503124694
2.196639488127745,24.313153899297255,0.8703132714783415,0.7774208286279773,-1.9187826729204591,143.23561777786543,-0.470200759990983,55.331731948994516,-0.310092284535711,-3.486653693328736
2.030674649018116,23.987858061743946,0.33463107833080324,0.3039629795257365,-2.2467457419087147,407.9520544252688,-0.27588402446139126,56.770443820322384,0.32726842831154945,-3.5798421255796784
1.7876901315999543,23.61394281630208,0.6248103594067009,0.16748319271362755,-2.922991586999047,72.22642874217512,0.022659040125157626,42.039916768288144,0.04332647861379413,-2.3922438381114692
1.5502541352594434,24.612453052594248,0.23700716895502946,0.09613418792366003,-2.7129565872504133,74.44250596143944,-0.16670568170804512,51.3781234545755,-0.5083901565172829,-2.4984106968328836
2.0436664895831163,25.20777161236291,0.27448375151485793,0.2837020052053527,-2.5030749254768208,77.96566539546532,0.06834860074388627,60.547363421422766,0.1267083530628943,-2.986274901385788
1.9364374226906398,24.87974960751581,0.8039891599480107,0.09534926059838784,-2.5836662444101712,67.44700468646296,-0.027164920668159453,49.39212664485461,-0.0008538748860873469,-2.582084717378089
1.5284888486017512,24.281798125737332,0.10614394887572133,0.31996445601781914,-2.9136354564386946,80.08841478907841,-0.14245592812660024,48.10133426640121,-0.3800626153943898,-2.553974017752676
1.7440856053568137,25.47464191734153,0.7450298355742255,0.6948061461868135,-2.650990115167389,106.66261180326798,-0.12281192976292721,53.32358744304066,-0.18346177263148156,-2.552413068594171
1.7140760976267009,23.502792678904886,0.959806175914257,0.05687601565808656,-2.904234831197785,319.10366941981357,-0.21430022146209116,46.39179083075722,0.30742977739875266,-2.0951979861165357
1.6387687349014084,22.042510483829613,0.38112244856178135,0.2681244384658069,-2.61188208882566,88.62512612075444,-0.017111146032371627,64.86691138436693,-0.2810786260107262,-3.994091120685093
1.4310310002329416,24.98891266661806,0.6447747329815727,0.6029577257021348,-3.232073293389972,58.63987651044666,0.10408073551643238,45.565604455379805,-0.5649918592356844,-2.378370275770859
1.7301250948626885,24.66147452474612,0.7465817313971187,0.6774435504019822,-2.8238255364742724,69.80915104168733,-0.06591265903082966,46.1457804657192,-0.32467748546503894,-2.633774731777192
2.0663631810433145,24.341002218991854,0.38491183541514296,0.31162088391691894,-2.425500121848435,78.64128534734947,-0.028989607794030703,54.591622243999566,0.1561742996046016,-3.0718111704324995
1.6387498292310625,24.044762372692595,0.6407789385405357,0.3088798988051602,-2.8904520888126766,78.21508630087547,-0.0059895292483912455,51.84330452380319,-0.2506011149012727,-2.17244422475913
2.2799594571848933,24.617147729108513,0.9598741990265099,0.6090490272506631,-1.9582186339412693,90.84798070135489,-0.2840226350150322,55.30379299526304,-0.19702480240162357,-2.958398629927859
1.6863729869697501,24.788471274210334,0.11034137994700502,0.8519406840369526,-2.9944023823223382,56.91127860283485,0.08834326149705873,45.09461140429518,0.045684363370407155,-2.631639169246378
1.5961162931897326,24.291088424307357,0.13515480553159492,0.15353485763989988,-3.0462780857648775,57.73008868875349,0.03126712935124254,46.18389398196707,-0.07001613567693854,-2.3772611690779364
1.9749460868154838,23.863680172194883,0.3788564468977601,0.30296178499976756,-2.3034603899411326,216.85194032357995,-0.29853267883061796,54.78752390963176,0.052112108433007176,-2.9663309215603406
1.6636220553090955,23.64423000344391,0.3092519045348754,0.16202958598349745,-2.4492575861393417,460.323617431953,-0.5117335194740498,47.754612219117995,0.1717855805921984,-2.6876654418190022
1.5053207117576939,24.24384063856394,0.14218984791463446,0.15751397905874467,-2.680203350623505,130.66472783998162,-0.2643715194730887,53.40211092451932,-0.3130272612571754,-2.5268499374319866
1.7434987057735005,24.910260846564906,0.9745330884167501,0.5322559083020287,-2.5752898763987035,85.18469673322193,-0.09264219370438609,58.19273994171394,-0.34869247818086757,-2.4268044153269854
1.7543034057154798,25.091179490845708,0.10611205275265123,0.15609329970896985,-2.590360035375814,100.50438468582485,-0.1210235584939452,53.849490741510536,-0.04226109921825372,-2.585597037165017
1.7773126084964117,23.329929907250815,0.5923636978438769,0.3137939693519117,-2.7966650485706244,119.33908419654038,-0.1443677204375643,44.706287346712365,0.1388681438962862,-2.509199063247506
1.5785248371041412,24.320960835458674,0.9445181735031085,0.2070930428403876,-2.706116229351043,80.74156196750074,-0.11086686191079065,56.34631403160378,-0.6471937829536414,-2.4162297728155067
2.442810310081389,23.895737387283436,0.25845410937352026,0.21099765517000985,-1.8743164009672562,346.1585493411206,-0.07393641587229283,73.76966930795105,0.4788847236741558,-4.7314436870980145
1.7552843695563145,24.875580735166892,0.7269751352792355,0.6246150109819012,-2.5843477121857172,77.07294274917403,-0.1930532909220547,54.067745237877205,-0.4358549287752421,-2.438316419516661
1.401273212285433,24.646717065183147,0.20578280100466198,0.789611206549996,-3.1981672307940783,82.28342921629313,-0.07533248004978665,41.312707335299315,-0.2606553542374054,-2.4909191169502023
1.8518922536646762,23.47433819248064,0.6288514447798114,0.07296586539342514,-2.561901754393139,191.79198526454087,-0.17182189568886985,58.142047435051076,0.2428009503730557,-2.727159595997634
1.981989422415636,25.449382293795605,0.7055605684857256,0.3421488636123231,-2.7114016798623335,58.66733557472907,0.14432090344449833,50.935755716182946,0.39018172745559765,-2.6905824627266663
1.8225080753785212,23.58417871892419,0.26447929532746806,0.18581704927059478,-2.468904220420275,121.50371775818456,-0.30935228447482,48.69186673877193,-0.13479912695590646,-2.864301594255868
1.6304308560742848,24.083416576448204,0.18693080857028604,0.18939935662852836,-2.5928066495420463,131.2276796369683,-0.32319526187300585,49.428671510836395,-0.25043261407677075,-3.0368300529979404
1.5926563539054361,24.104413696519035,0.24927766844120597,0.08899040015755671,-2.577014127862486,93.384541061399,-0.2945415065729219,52.043364519500436,-0.4198456306888597,-2.3479530178081784
1.5917753879012497,24.3619484082012,0.7370049705702946,0.14772515744553522,-3.048481601947523,58.431002057624276,0.18800378421719222,53.58176966989592,-0.31509936815826645,-2.3018469296138506
1.7546225793168648,22.39854242608481,0.13285256088110936,0.7322959783753513,-2.4322917932758643,90.00425254226533,-0.22743478093107583,55.693756644236245,-0.32965257425360006,-4.773612519363838
1.4396589415490568,23.83088070103497,0.4249621486859251,0.07737257117717188,-2.6758330569074147,160.53613882504544,-0.4046172934223765,49.96362893934567,-0.5171453989789009,-2.4046086962122004
1.7751332442611383,24.257241602036313,0.21747186599453894,0.9414726628284542,-2.833424728608459,86.1585943959655,-0.13967766357584255,42.309740817846645,0.06972737199056556,-3.718419646248326
2.0237112042913608,23.416919837619293,0.2357836908654965,0.18710617947353564,-2.2291051594872933,129.50663613011142,-0.27112605625850006,59.08170270509735,0.07401295398328855,-2.9099364788014106
1.632811148349486,23.97856186526978,0.14385036970912046,0.13654037522300727,-2.3996155091690907,161.22160619244377,-0.4629615210302127,50.03212196433354,-0.29454840768137125,-2.8294169885851996
2.190480992910009,23.719885166064493,0.5376951737277146,0.3014979409478239,-2.36764415360648,108.88108426600147,-0.047177314360035694,58.85548269265029,0.32820427806690344,-2.698442165650132
1.8356760987946286,22.703829528118842,0.22170328461469574,0.5094857059965272,-2.684934999942183,73.85133195829508,-0.11740847337810911,45.199808844505355,0.07283671386177804,-4.714088670085834
1.6677505898737222,24.856334495878627,0.10775363202632242,0.17346262897173859,-2.542332239291934,102.87689419815872,-0.03256987512508802,75.7961043798195,-0.34117998365883184,-2.7541220297703313
1.6325429448228612,22.970327735803483,0.11365816963251349,0.5751108388552258,-2.7471606552221406,89.7035642458648,-0.0938281620585979,53.39847098897587,-0.09512943978748667,-2.8761755851719144
1.9223766714862118,23.41016670574625,0.8356635039886513,0.07946579037961954,-2.72979643113569,293.9961512681506,0.0789637436152566,70.02077878351265,0.5096757057702601,-2.5404242927636553
1.5458627765703705,24.691829632274533,0.8709275925954101,0.21484297333816332,-2.7395481045281787,85.71825669536814,-0.045125343751961644,59.90056896583748,-0.73233838787727,-2.4606813616985557
1.8694965037265803,24.858619521155052,0.9579049787643897,0.22957646648184776,-2.5212985599445212,76.06027024668899,0.04808787686842653,62.33858684989448,-0.3201687927236143,-2.8508335731942993
1.4708951593209243,23.221969491354947,0.4295915281633873,0.1878014526277907,-2.9380699522590374,110.76789602874516,0.009548684645676042,63.43123569304592,-0.24521964454514977,-2.4241529588771935
1.440020422176107,24.66800101893736,0.7453320206606386,0.4365985662325125,-3.1414378538290064,57.25417881598049,0.140782956655364,50.496374371084315,-0.5008565154291175,-2.2407150785484755
1.9132591528793328,23.623914915191694,0.6332971866917809,0.4674347145780546,-2.5819416727014635,138.2340326437173,-0.15871907989985878,54.55433576741507,0.1746708415791085,-2.563316190112607
1.7651110721674228,23.705497790740637,0.26006333597513476,0.31859963048317985,-2.740606991481132,108.80292990599935,-0.13035236045284382,47.71481385270926,-0.21152790695414114,-2.9036169728115393
1.8129126327589922,23.463112637985603,0.43514405802050915,0.08585740493738306,-2.877628051088471,70.40212667051786,0.20074827924689687,62.06896877531516,0.2536645349767994,-2.693295110949227
1.9766073317785604,24.373466969178565,0.8863221944260605,0.17900402822163175,-2.533032225151011,70.93290469679404,-0.0641998255995988,48.418381947010054,-0.14236461045195103,-2.610174354328453
2.3996317136543794,25.173729872467668,0.9535226195733687,0.8753805315945324,-2.078466536603434,88.17577095824537,0.0382019999502079,67.865036946484,0.22972521579354233,-3.1521699823980107
1.4180578013632732,23.5678972820165,0.3235425792332641,0.17148963273517473,-3.046265054797286,77.64908572904768,-0.06888079543230652,48.77640151882955,-0.30868538823779335,-2.145217683541113
1.408546597055864,23.797491612532333,0.1718470563775631,0.16462452422895418,-2.8558911477232956,102.73607998106716,-0.1243718973344693,58.81441195333961,-0.349489434675998,-2.6101920997317305
1.94384687420466,23.50017477918983,0.36396888440031494,0.0709899706949978,-2.5689554084579522,81.01845336653233,-0.11469368365794685,50.263658840765196,0.1457473276024408,-2.568808876434533
1.5713308448894607,25.35345791739049,0.17876487847644876,0.24864854080685922,-2.759604271038187,98.47223589901745,-0.23948415733810902,48.33063902360239,-0.3799713798063151,-2.887456753758241
1.6655641433716246,24.04449233578169,0.869628633033295,0.5118476730591403,-3.0506281496159127,54.42942630404655,-0.05798737411801702,39.01727143037408,-0.12206224601354121,-2.1875955147314485
